id,file_name,original_attribute,origin_score,unmatch_attribute,unmatch_score
68489,CMIC-111k/Ultrasound/Ovary/1100.jpg,Ultrasound and Ovary,30.58139991760254,Xray and Dental,19.1954288482666
68490,CMIC-111k/Ultrasound/Ovary/0743.jpg,Ultrasound and Ovary,29.22969627380371,Endoscopy and Gastroent,24.967735290527344
68491,CMIC-111k/Ultrasound/Ovary/0319.jpg,Ultrasound and Ovary,30.872804641723633,CT and Heart,22.91374969482422
68492,CMIC-111k/Ultrasound/Ovary/1219.jpg,Ultrasound and Ovary,30.955944061279297,Xray and Dental,18.4544677734375
68493,CMIC-111k/Ultrasound/Ovary/1215.jpg,Ultrasound and Ovary,28.834043502807617,Ultrasound and Baby,27.755094528198242
68494,CMIC-111k/Ultrasound/Ovary/0497.jpg,Ultrasound and Ovary,30.63766860961914,Endoscopy and Gastroent,26.71215057373047
68495,CMIC-111k/Ultrasound/Ovary/0391.jpg,Ultrasound and Ovary,30.072738647460938,Endoscopy and Gastroent,25.61271095275879
68496,CMIC-111k/Ultrasound/Ovary/1260.jpg,Ultrasound and Ovary,29.148801803588867,Mamography and Breast,25.573528289794922
68497,CMIC-111k/Ultrasound/Ovary/0698.jpg,Ultrasound and Ovary,29.849628448486328,CT and Heart,21.463369369506836
68498,CMIC-111k/Ultrasound/Ovary/1201.jpg,Ultrasound and Ovary,30.187170028686523,Ultrasound and Carotid,29.15512466430664
68499,CMIC-111k/Ultrasound/Ovary/1272.jpg,Ultrasound and Ovary,31.015356063842773,Ultrasound and Breast,30.75791358947754
68500,CMIC-111k/Ultrasound/Ovary/0201.jpg,Ultrasound and Ovary,31.080368041992188,MRI and Alzheimer,19.649158477783203
68501,CMIC-111k/Ultrasound/Ovary/1237.jpg,Ultrasound and Ovary,30.17365837097168,Fundus and Retina,20.226688385009766
68502,CMIC-111k/Ultrasound/Ovary/1000.jpg,Ultrasound and Ovary,30.24557113647461,CT and Heart,22.70333480834961
68503,CMIC-111k/Ultrasound/Ovary/0767.jpg,Ultrasound and Ovary,29.66415786743164,Xray and Skeleton,21.150684356689453
68504,CMIC-111k/Ultrasound/Ovary/0955.jpg,Ultrasound and Ovary,29.878135681152344,OCT and Retina,20.977886199951172
68505,CMIC-111k/Ultrasound/Ovary/0572.jpg,Ultrasound and Ovary,30.75636100769043,CT and Heart,22.62060546875
68506,CMIC-111k/Ultrasound/Ovary/0112.jpg,Ultrasound and Ovary,30.552051544189453,CT and Heart,25.873367309570312
68507,CMIC-111k/Ultrasound/Ovary/1114.jpg,Ultrasound and Ovary,31.62789535522461,Ultrasound and Breast,30.820796966552734
68508,CMIC-111k/Ultrasound/Ovary/1341.jpg,Ultrasound and Ovary,29.618629455566406,Dermoscopy and Skin,18.718507766723633
68509,CMIC-111k/Ultrasound/Ovary/1248.jpg,Ultrasound and Ovary,30.39078712463379,Xray and Skeleton,22.38443374633789
68510,CMIC-111k/Ultrasound/Ovary/0563.jpg,Ultrasound and Ovary,30.196041107177734,Mamography and Breast,25.572284698486328
68511,CMIC-111k/Ultrasound/Ovary/1232.jpg,Ultrasound and Ovary,29.833404541015625,Ultrasound and Brain,24.731815338134766
68512,CMIC-111k/Ultrasound/Ovary/0385.jpg,Ultrasound and Ovary,30.24483871459961,Ultrasound and Carotid,29.73554229736328
68513,CMIC-111k/Ultrasound/Ovary/0993.jpg,Ultrasound and Ovary,30.49645233154297,CT and Heart,22.744619369506836
68514,CMIC-111k/Ultrasound/Ovary/0649.jpg,Ultrasound and Ovary,30.084148406982422,Xray and Skeleton,21.588468551635742
68515,CMIC-111k/Ultrasound/Ovary/1149.jpg,Ultrasound and Ovary,29.440086364746094,Xray and Dental,21.377151489257812
68516,CMIC-111k/Ultrasound/Ovary/1245.jpg,Ultrasound and Ovary,30.17333984375,Dermoscopy and Skin,19.315410614013672
68517,CMIC-111k/Ultrasound/Ovary/0372.jpg,Ultrasound and Ovary,30.489662170410156,Xray and Skeleton,22.20039176940918
68518,CMIC-111k/Ultrasound/Ovary/1050.jpg,Ultrasound and Ovary,30.59280014038086,CT and Heart,21.561630249023438
68519,CMIC-111k/Ultrasound/Ovary/0115.jpg,Ultrasound and Ovary,30.622024536132812,Mamography and Breast,26.396846771240234
68520,CMIC-111k/Ultrasound/Ovary/0995.jpg,Ultrasound and Ovary,30.23706817626953,Xray and Chest,22.74649429321289
68521,CMIC-111k/Ultrasound/Ovary/1281.jpg,Ultrasound and Ovary,31.11663818359375,Xray and Dental,20.139543533325195
68522,CMIC-111k/Ultrasound/Ovary/pco_4.jpg,Ultrasound and Ovary,30.652015686035156,OCT and Retina,23.23886489868164
68523,CMIC-111k/Ultrasound/Ovary/0662.jpg,Ultrasound and Ovary,29.48662757873535,MRI and Brain,19.89175796508789
68524,CMIC-111k/Ultrasound/Ovary/1180.jpg,Ultrasound and Ovary,29.17135238647461,Ultrasound and Baby,26.964542388916016
68525,CMIC-111k/Ultrasound/Ovary/1116.jpg,Ultrasound and Ovary,30.757518768310547,MRI and Alzheimer,19.768146514892578
68526,CMIC-111k/Ultrasound/Ovary/0771.jpg,Ultrasound and Ovary,29.67782211303711,CT and Brain,20.72125244140625
68527,CMIC-111k/Ultrasound/Ovary/0930.jpg,Ultrasound and Ovary,31.864173889160156,OCT and Retina,22.500572204589844
68528,CMIC-111k/Ultrasound/Ovary/0109.jpg,Ultrasound and Ovary,31.72182273864746,Ultrasound and Breast,29.26272201538086
68529,CMIC-111k/Ultrasound/Ovary/0924.jpg,Ultrasound and Ovary,28.919092178344727,CT and Chest,24.231460571289062
68530,CMIC-111k/Ultrasound/Ovary/0169.jpg,Ultrasound and Ovary,30.283424377441406,Ultrasound and Baby,28.785846710205078
68531,CMIC-111k/Ultrasound/Ovary/1269.jpg,Ultrasound and Ovary,30.642894744873047,Ultrasound and Breast,28.73647117614746
68532,CMIC-111k/Ultrasound/Ovary/0927.jpg,Ultrasound and Ovary,30.784482955932617,OCT and Retina,21.852802276611328
68533,CMIC-111k/Ultrasound/Ovary/1042.jpg,Ultrasound and Ovary,30.10332679748535,Ultrasound and Breast,28.433868408203125
68534,CMIC-111k/Ultrasound/Ovary/0290.jpg,Ultrasound and Ovary,30.78184700012207,Fundus and Retina,21.23960304260254
68535,CMIC-111k/Ultrasound/Ovary/0130.jpg,Ultrasound and Ovary,30.47991943359375,Ultrasound and Breast,29.421165466308594
68536,CMIC-111k/Ultrasound/Ovary/1070.jpg,Ultrasound and Ovary,31.135143280029297,Xray and Dental,19.621231079101562
68537,CMIC-111k/Ultrasound/Ovary/1123.jpg,Ultrasound and Ovary,28.60235595703125,MRI and Alzheimer,17.871925354003906
68538,CMIC-111k/Ultrasound/Ovary/1349.jpg,Ultrasound and Ovary,29.91887855529785,MRI and Brain,18.58282470703125
68539,CMIC-111k/Ultrasound/Ovary/0454.jpg,Ultrasound and Ovary,30.312034606933594,Xray and Skeleton,22.288623809814453
68540,CMIC-111k/Ultrasound/Ovary/1035.jpg,Ultrasound and Ovary,30.642677307128906,CT and Chest,23.67321014404297
68541,CMIC-111k/Ultrasound/Ovary/0570.jpg,Ultrasound and Ovary,30.27013397216797,Endoscopy and Gastroent,25.569698333740234
68542,CMIC-111k/Ultrasound/Ovary/0436.jpg,Ultrasound and Ovary,32.168819427490234,Xray and Chest,24.286399841308594
68543,CMIC-111k/Ultrasound/Ovary/0676.jpg,Ultrasound and Ovary,30.42934799194336,Xray and Skeleton,22.94194984436035
68544,CMIC-111k/Ultrasound/Ovary/0191.jpg,Ultrasound and Ovary,28.937679290771484,MRI and Alzheimer,17.876741409301758
68545,CMIC-111k/Ultrasound/Ovary/0977.jpg,Ultrasound and Ovary,30.826541900634766,MRI and Brain,19.8861083984375
68546,CMIC-111k/Ultrasound/Ovary/0342.jpg,Ultrasound and Ovary,31.692577362060547,Xray and Dental,19.145240783691406
68547,CMIC-111k/Ultrasound/Ovary/0390.jpg,Ultrasound and Ovary,30.953510284423828,Dermoscopy and Skin,20.611530303955078
68548,CMIC-111k/Ultrasound/Ovary/0747.jpg,Ultrasound and Ovary,31.197254180908203,CT and Chest,25.553497314453125
68549,CMIC-111k/Ultrasound/Ovary/0730.jpg,Ultrasound and Ovary,30.082080841064453,MRI and Alzheimer,18.763683319091797
68550,CMIC-111k/Ultrasound/Ovary/1137.jpg,Ultrasound and Ovary,30.20810317993164,Fundus and Retina,22.101364135742188
68551,CMIC-111k/Ultrasound/Ovary/1288.jpg,Ultrasound and Ovary,30.88470458984375,Endoscopy and Gastroent,25.11538314819336
68552,CMIC-111k/Ultrasound/Ovary/0962.jpg,Ultrasound and Ovary,29.904104232788086,Ultrasound and Baby,28.25908088684082
68553,CMIC-111k/Ultrasound/Ovary/1095.jpg,Ultrasound and Ovary,31.35599136352539,CT and Chest,24.364341735839844
68554,CMIC-111k/Ultrasound/Ovary/1194.jpg,Ultrasound and Ovary,29.177845001220703,Fundus and Retina,21.526554107666016
68555,CMIC-111k/Ultrasound/Ovary/1124.jpg,Ultrasound and Ovary,30.60519790649414,Xray and Skeleton,21.54776954650879
68556,CMIC-111k/Ultrasound/Ovary/0298.jpg,Ultrasound and Ovary,29.316944122314453,Dermoscopy and Skin,18.325908660888672
68557,CMIC-111k/Ultrasound/Ovary/0194.jpg,Ultrasound and Ovary,31.217683792114258,Fundus and Retina,23.08556365966797
68558,CMIC-111k/Ultrasound/Ovary/0772.jpg,Ultrasound and Ovary,29.486907958984375,Endoscopy and Gastroent,26.486732482910156
68559,CMIC-111k/Ultrasound/Ovary/0553.jpg,Ultrasound and Ovary,30.79493522644043,Endoscopy and Gastroent,26.94213104248047
68560,CMIC-111k/Ultrasound/Ovary/0119.jpg,Ultrasound and Ovary,30.759212493896484,CT and Heart,26.20252227783203
68561,CMIC-111k/Ultrasound/Ovary/0198.jpg,Ultrasound and Ovary,29.671436309814453,Ultrasound and Breast,28.799699783325195
68562,CMIC-111k/Ultrasound/Ovary/0554.jpg,Ultrasound and Ovary,29.882083892822266,Dermoscopy and Skin,20.100372314453125
68563,CMIC-111k/Ultrasound/Ovary/0803.jpg,Ultrasound and Ovary,30.79159927368164,Ultrasound and Brain,25.689353942871094
68564,CMIC-111k/Ultrasound/Ovary/0620.jpg,Ultrasound and Ovary,30.499252319335938,Xray and Skeleton,22.514114379882812
68565,CMIC-111k/Ultrasound/Ovary/0362.jpg,Ultrasound and Ovary,30.398395538330078,Xray and Chest,22.736610412597656
68566,CMIC-111k/Ultrasound/Ovary/0180.jpg,Ultrasound and Ovary,29.581707000732422,CT and Brain,20.05724334716797
68567,CMIC-111k/Ultrasound/Ovary/1126.jpg,Ultrasound and Ovary,32.04041290283203,Ultrasound and Brain,25.679597854614258
68568,CMIC-111k/Ultrasound/Ovary/0725.jpg,Ultrasound and Ovary,30.477039337158203,Ultrasound and Breast,30.00415802001953
68569,CMIC-111k/Ultrasound/Ovary/0617.jpg,Ultrasound and Ovary,31.146549224853516,Mamography and Breast,27.428783416748047
68570,CMIC-111k/Ultrasound/Ovary/0887.jpg,Ultrasound and Ovary,30.51633644104004,Xray and Skeleton,22.272624969482422
68571,CMIC-111k/Ultrasound/Ovary/0215.jpg,Ultrasound and Ovary,29.945159912109375,MRI and Brain,18.81634521484375
68572,CMIC-111k/Ultrasound/Ovary/0626.jpg,Ultrasound and Ovary,31.28656005859375,Ultrasound and Carotid,30.494962692260742
68573,CMIC-111k/Ultrasound/Ovary/0026.jpg,Ultrasound and Ovary,31.333572387695312,MRI and Brain,20.09979248046875
68574,CMIC-111k/Ultrasound/Ovary/0275.jpg,Ultrasound and Ovary,29.99123764038086,OCT and Retina,21.449291229248047
68575,CMIC-111k/Ultrasound/Ovary/0159.jpg,Ultrasound and Ovary,30.14522361755371,MRI and Brain,18.93981170654297
68576,CMIC-111k/Ultrasound/Ovary/0539.jpg,Ultrasound and Ovary,29.036575317382812,Ultrasound and Brain,23.53744888305664
68577,CMIC-111k/Ultrasound/Ovary/1195.jpg,Ultrasound and Ovary,28.7261962890625,Dermoscopy and Skin,21.261714935302734
68578,CMIC-111k/Ultrasound/Ovary/0544.jpg,Ultrasound and Ovary,30.813745498657227,Xray and Skeleton,22.496326446533203
68579,CMIC-111k/Ultrasound/Ovary/0223.jpg,Ultrasound and Ovary,31.06792640686035,Ultrasound and Baby,28.6700439453125
68580,CMIC-111k/Ultrasound/Ovary/0358.jpg,Ultrasound and Ovary,30.694316864013672,Mamography and Breast,26.248695373535156
68581,CMIC-111k/Ultrasound/Ovary/0989.jpg,Ultrasound and Ovary,29.258686065673828,Fundus and Retina,21.23381996154785
68582,CMIC-111k/Ultrasound/Ovary/1079.jpg,Ultrasound and Ovary,29.643335342407227,Ultrasound and Brain,24.442092895507812
68583,CMIC-111k/Ultrasound/Ovary/0353.jpg,Ultrasound and Ovary,28.50623321533203,Ultrasound and Baby,26.930866241455078
68584,CMIC-111k/Ultrasound/Ovary/0697.jpg,Ultrasound and Ovary,29.984722137451172,CT and Chest,21.971214294433594
68585,CMIC-111k/Ultrasound/Ovary/0448.jpg,Ultrasound and Ovary,30.900856018066406,Xray and Dental,19.270782470703125
68586,CMIC-111k/Ultrasound/Ovary/0535.jpg,Ultrasound and Ovary,29.99233627319336,Xray and Skeleton,21.09906005859375
68587,CMIC-111k/Ultrasound/Ovary/0735.jpg,Ultrasound and Ovary,30.792753219604492,Ultrasound and Baby,29.600505828857422
68588,CMIC-111k/Ultrasound/Ovary/1078.jpg,Ultrasound and Ovary,31.071516036987305,Ultrasound and Breast,29.370101928710938
68589,CMIC-111k/Ultrasound/Ovary/0645.jpg,Ultrasound and Ovary,28.781396865844727,Ultrasound and Baby,27.069644927978516
68590,CMIC-111k/Ultrasound/Ovary/0467.jpg,Ultrasound and Ovary,31.822223663330078,Ultrasound and Carotid,28.452056884765625
68591,CMIC-111k/Ultrasound/Ovary/1209.jpg,Ultrasound and Ovary,30.076887130737305,Endoscopy and Gastroent,26.268020629882812
68592,CMIC-111k/Ultrasound/Ovary/0304.jpg,Ultrasound and Ovary,31.310176849365234,OCT and Retina,22.052804946899414
68593,CMIC-111k/Ultrasound/Ovary/normal_25.jpg,Ultrasound and Ovary,30.591947555541992,Xray and Skeleton,24.36186981201172
68594,CMIC-111k/Ultrasound/Ovary/0763.jpg,Ultrasound and Ovary,31.4815673828125,Xray and Dental,19.735401153564453
68595,CMIC-111k/Ultrasound/Ovary/1056.jpg,Ultrasound and Ovary,30.47658920288086,OCT and Retina,21.254241943359375
68596,CMIC-111k/Ultrasound/Ovary/0150.jpg,Ultrasound and Ovary,30.154075622558594,Endoscopy and Gastroent,25.976348876953125
68597,CMIC-111k/Ultrasound/Ovary/1346.jpg,Ultrasound and Ovary,29.720396041870117,OCT and Retina,21.00707244873047
68598,CMIC-111k/Ultrasound/Ovary/0085.jpg,Ultrasound and Ovary,29.429275512695312,Ultrasound and Breast,29.729381561279297
68599,CMIC-111k/Ultrasound/Ovary/1224.jpg,Ultrasound and Ovary,28.483192443847656,OCT and Retina,20.67572784423828
68600,CMIC-111k/Ultrasound/Ovary/0776.jpg,Ultrasound and Ovary,29.979164123535156,OCT and Retina,21.035173416137695
68601,CMIC-111k/Ultrasound/Ovary/0303.jpg,Ultrasound and Ovary,30.491289138793945,CT and Heart,23.810087203979492
68602,CMIC-111k/Ultrasound/Ovary/0447.jpg,Ultrasound and Ovary,29.82408905029297,CT and Chest,24.220272064208984
68603,CMIC-111k/Ultrasound/Ovary/0062.jpg,Ultrasound and Ovary,30.315366744995117,Xray and Skeleton,23.035058975219727
68604,CMIC-111k/Ultrasound/Ovary/0316.jpg,Ultrasound and Ovary,33.346736907958984,Fundus and Retina,20.378902435302734
68605,CMIC-111k/Ultrasound/Ovary/0787.jpg,Ultrasound and Ovary,31.097007751464844,Xray and Dental,20.538883209228516
68606,CMIC-111k/Ultrasound/Ovary/normal_31.jpg,Ultrasound and Ovary,31.155296325683594,Endoscopy and Gastroent,25.687015533447266
68607,CMIC-111k/Ultrasound/Ovary/0797.jpg,Ultrasound and Ovary,29.734066009521484,CT and Heart,23.8453426361084
68608,CMIC-111k/Ultrasound/Ovary/0546.jpg,Ultrasound and Ovary,30.40298080444336,Fundus and Retina,23.00200080871582
68609,CMIC-111k/Ultrasound/Ovary/0251.jpg,Ultrasound and Ovary,30.08460235595703,CT and Chest,24.655757904052734
68610,CMIC-111k/Ultrasound/Ovary/0582.jpg,Ultrasound and Ovary,31.75250244140625,MRI and Alzheimer,22.186182022094727
68611,CMIC-111k/Ultrasound/Ovary/0527.jpg,Ultrasound and Ovary,30.45182991027832,Mamography and Breast,25.625804901123047
68612,CMIC-111k/Ultrasound/Ovary/1370.jpg,Ultrasound and Ovary,29.343284606933594,Ultrasound and Breast,29.36077117919922
68613,CMIC-111k/Ultrasound/Ovary/0207.jpg,Ultrasound and Ovary,30.0806884765625,Ultrasound and Brain,23.73577117919922
68614,CMIC-111k/Ultrasound/Ovary/0294.jpg,Ultrasound and Ovary,29.640045166015625,Ultrasound and Brain,24.939708709716797
68615,CMIC-111k/Ultrasound/Ovary/1009.jpg,Ultrasound and Ovary,28.725666046142578,CT and Brain,21.54983139038086
68616,CMIC-111k/Ultrasound/Ovary/0008.jpg,Ultrasound and Ovary,31.625925064086914,Xray and Chest,24.751384735107422
68617,CMIC-111k/Ultrasound/Ovary/0094.jpg,Ultrasound and Ovary,29.339542388916016,Xray and Dental,19.804651260375977
68618,CMIC-111k/Ultrasound/Ovary/0118.jpg,Ultrasound and Ovary,31.00436782836914,CT and Heart,24.540464401245117
68619,CMIC-111k/Ultrasound/Ovary/0437.jpg,Ultrasound and Ovary,30.5741024017334,CT and Brain,21.351240158081055
68620,CMIC-111k/Ultrasound/Ovary/0936.jpg,Ultrasound and Ovary,29.561599731445312,MRI and Alzheimer,18.347328186035156
68621,CMIC-111k/Ultrasound/Ovary/0173.jpg,Ultrasound and Ovary,29.48629379272461,Xray and Chest,22.761991500854492
68622,CMIC-111k/Ultrasound/Ovary/0760.jpg,Ultrasound and Ovary,30.207477569580078,Ultrasound and Brain,26.53353500366211
68623,CMIC-111k/Ultrasound/Ovary/0858.jpg,Ultrasound and Ovary,30.546579360961914,CT and Chest,23.8790283203125
68624,CMIC-111k/Ultrasound/Ovary/0515.jpg,Ultrasound and Ovary,29.441495895385742,Endoscopy and Gastroent,26.690410614013672
68625,CMIC-111k/Ultrasound/Ovary/1060.jpg,Ultrasound and Ovary,30.683013916015625,Mamography and Breast,25.315509796142578
68626,CMIC-111k/Ultrasound/Ovary/0805.jpg,Ultrasound and Ovary,30.668617248535156,CT and Chest,23.14259910583496
68627,CMIC-111k/Ultrasound/Ovary/0885.jpg,Ultrasound and Ovary,30.495525360107422,CT and Chest,23.08282470703125
68628,CMIC-111k/Ultrasound/Ovary/0513.jpg,Ultrasound and Ovary,28.27634620666504,Xray and Dental,20.203054428100586
68629,CMIC-111k/Ultrasound/Ovary/0753.jpg,Ultrasound and Ovary,30.194255828857422,Xray and Skeleton,20.87799835205078
68630,CMIC-111k/Ultrasound/Ovary/0363.jpg,Ultrasound and Ovary,29.08086395263672,MRI and Brain,19.711551666259766
68631,CMIC-111k/Ultrasound/Ovary/0405.jpg,Ultrasound and Ovary,30.719640731811523,MRI and Alzheimer,19.11284637451172
68632,CMIC-111k/Ultrasound/Ovary/0197.jpg,Ultrasound and Ovary,29.983701705932617,Xray and Skeleton,21.36545181274414
68633,CMIC-111k/Ultrasound/Ovary/0949.jpg,Ultrasound and Ovary,31.051891326904297,Ultrasound and Breast,29.86559295654297
68634,CMIC-111k/Ultrasound/Ovary/0272.jpg,Ultrasound and Ovary,30.33843421936035,Xray and Skeleton,21.118549346923828
68635,CMIC-111k/Ultrasound/Ovary/0182.jpg,Ultrasound and Ovary,31.597728729248047,Dermoscopy and Skin,21.610666275024414
68636,CMIC-111k/Ultrasound/Ovary/0531.jpg,Ultrasound and Ovary,30.070003509521484,MRI and Alzheimer,19.08942413330078
68637,CMIC-111k/Ultrasound/Ovary/0009.jpg,Ultrasound and Ovary,31.483434677124023,Dermoscopy and Skin,19.347545623779297
68638,CMIC-111k/Ultrasound/Ovary/0681.jpg,Ultrasound and Ovary,30.489418029785156,Fundus and Retina,21.72962188720703
68639,CMIC-111k/Ultrasound/Ovary/1118.jpg,Ultrasound and Ovary,29.945568084716797,Ultrasound and Brain,24.57709503173828
68640,CMIC-111k/Ultrasound/Ovary/0826.jpg,Ultrasound and Ovary,30.35423469543457,CT and Brain,20.38010597229004
68641,CMIC-111k/Ultrasound/Ovary/pco_10.jpg,Ultrasound and Ovary,30.555686950683594,Xray and Dental,21.165142059326172
68642,CMIC-111k/Ultrasound/Ovary/0990.jpg,Ultrasound and Ovary,29.714576721191406,OCT and Retina,21.252960205078125
68643,CMIC-111k/Ultrasound/Ovary/0077.jpg,Ultrasound and Ovary,30.756479263305664,Dermoscopy and Skin,19.769014358520508
68644,CMIC-111k/Ultrasound/Ovary/0512.jpg,Ultrasound and Ovary,30.279253005981445,CT and Brain,21.36545181274414
68645,CMIC-111k/Ultrasound/Ovary/0306.jpg,Ultrasound and Ovary,30.78375244140625,OCT and Retina,21.08141326904297
68646,CMIC-111k/Ultrasound/Ovary/0855.jpg,Ultrasound and Ovary,29.580738067626953,Xray and Skeleton,21.95845603942871
68647,CMIC-111k/Ultrasound/Ovary/0919.jpg,Ultrasound and Ovary,29.742172241210938,MRI and Brain,17.642953872680664
68648,CMIC-111k/Ultrasound/Ovary/0529.jpg,Ultrasound and Ovary,31.062129974365234,MRI and Brain,20.440767288208008
68649,CMIC-111k/Ultrasound/Ovary/0637.jpg,Ultrasound and Ovary,30.66619873046875,CT and Brain,21.586654663085938
68650,CMIC-111k/Ultrasound/Ovary/0752.jpg,Ultrasound and Ovary,31.281030654907227,Ultrasound and Brain,26.468666076660156
68651,CMIC-111k/Ultrasound/Ovary/0031.jpg,Ultrasound and Ovary,29.86610984802246,Dermoscopy and Skin,19.85085678100586
68652,CMIC-111k/Ultrasound/Ovary/1353.jpg,Ultrasound and Ovary,30.311790466308594,Mamography and Breast,25.584381103515625
68653,CMIC-111k/Ultrasound/Ovary/1222.jpg,Ultrasound and Ovary,30.05276107788086,CT and Heart,22.046722412109375
68654,CMIC-111k/Ultrasound/Ovary/1243.jpg,Ultrasound and Ovary,30.503097534179688,Ultrasound and Brain,25.491989135742188
68655,CMIC-111k/Ultrasound/Ovary/1154.jpg,Ultrasound and Ovary,31.280899047851562,Dermoscopy and Skin,19.632610321044922
68656,CMIC-111k/Ultrasound/Ovary/1202.jpg,Ultrasound and Ovary,29.86219024658203,Dermoscopy and Skin,19.47148323059082
68657,CMIC-111k/Ultrasound/Ovary/0580.jpg,Ultrasound and Ovary,29.931968688964844,Ultrasound and Breast,28.4088191986084
68658,CMIC-111k/Ultrasound/Ovary/0038.jpg,Ultrasound and Ovary,31.167020797729492,Ultrasound and Baby,29.816904067993164
68659,CMIC-111k/Ultrasound/Ovary/0905.jpg,Ultrasound and Ovary,31.476232528686523,CT and Brain,21.017959594726562
68660,CMIC-111k/Ultrasound/Ovary/normal_23.jpg,Ultrasound and Ovary,31.298969268798828,Fundus and Retina,22.90536117553711
68661,CMIC-111k/Ultrasound/Ovary/0866.jpg,Ultrasound and Ovary,29.15371322631836,Ultrasound and Breast,27.983352661132812
68662,CMIC-111k/Ultrasound/Ovary/0629.jpg,Ultrasound and Ovary,29.609844207763672,Xray and Chest,21.207027435302734
68663,CMIC-111k/Ultrasound/Ovary/0428.jpg,Ultrasound and Ovary,28.357484817504883,Ultrasound and Baby,26.413362503051758
68664,CMIC-111k/Ultrasound/Ovary/1203.jpg,Ultrasound and Ovary,29.67839241027832,MRI and Brain,19.720748901367188
68665,CMIC-111k/Ultrasound/Ovary/0288.jpg,Ultrasound and Ovary,31.089773178100586,Xray and Chest,22.04837989807129
68666,CMIC-111k/Ultrasound/Ovary/0840.jpg,Ultrasound and Ovary,29.075374603271484,Ultrasound and Baby,27.52861785888672
68667,CMIC-111k/Ultrasound/Ovary/normal_3.jpg,Ultrasound and Ovary,30.78683090209961,Ultrasound and Brain,26.253711700439453
68668,CMIC-111k/Ultrasound/Ovary/0642.jpg,Ultrasound and Ovary,30.440719604492188,CT and Chest,23.5751953125
68669,CMIC-111k/Ultrasound/Ovary/0129.jpg,Ultrasound and Ovary,30.831409454345703,Ultrasound and Breast,29.840389251708984
68670,CMIC-111k/Ultrasound/Ovary/0718.jpg,Ultrasound and Ovary,31.18485450744629,Xray and Skeleton,22.81827163696289
68671,CMIC-111k/Ultrasound/Ovary/0403.jpg,Ultrasound and Ovary,30.936426162719727,CT and Heart,24.541725158691406
68672,CMIC-111k/Ultrasound/Ovary/0147.jpg,Ultrasound and Ovary,29.519794464111328,Ultrasound and Baby,26.936817169189453
68673,CMIC-111k/Ultrasound/Ovary/0196.jpg,Ultrasound and Ovary,30.00739288330078,OCT and Retina,20.828632354736328
68674,CMIC-111k/Ultrasound/Ovary/0293.jpg,Ultrasound and Ovary,29.217208862304688,Endoscopy and Gastroent,25.435192108154297
68675,CMIC-111k/Ultrasound/Ovary/1191.jpg,Ultrasound and Ovary,30.927215576171875,Ultrasound and Brain,25.03388214111328
68676,CMIC-111k/Ultrasound/Ovary/0935.jpg,Ultrasound and Ovary,30.548320770263672,CT and Chest,23.439594268798828
68677,CMIC-111k/Ultrasound/Ovary/0033.jpg,Ultrasound and Ovary,30.279861450195312,Xray and Skeleton,20.8327693939209
68678,CMIC-111k/Ultrasound/Ovary/0829.jpg,Ultrasound and Ovary,31.451696395874023,MRI and Alzheimer,19.116050720214844
68679,CMIC-111k/Ultrasound/Ovary/1089.jpg,Ultrasound and Ovary,30.654829025268555,Ultrasound and Carotid,30.131439208984375
68680,CMIC-111k/Ultrasound/Ovary/0263.jpg,Ultrasound and Ovary,28.997093200683594,Endoscopy and Gastroent,26.802583694458008
68681,CMIC-111k/Ultrasound/Ovary/0141.jpg,Ultrasound and Ovary,30.3682861328125,Ultrasound and Brain,25.296165466308594
68682,CMIC-111k/Ultrasound/Ovary/0750.jpg,Ultrasound and Ovary,30.965896606445312,Xray and Chest,23.037353515625
68683,CMIC-111k/Ultrasound/Ovary/0264.jpg,Ultrasound and Ovary,30.258792877197266,CT and Brain,21.200469970703125
68684,CMIC-111k/Ultrasound/Ovary/0139.jpg,Ultrasound and Ovary,29.190645217895508,MRI and Brain,18.946880340576172
68685,CMIC-111k/Ultrasound/Ovary/0942.jpg,Ultrasound and Ovary,31.30914306640625,OCT and Retina,21.69369125366211
68686,CMIC-111k/Ultrasound/Ovary/1015.jpg,Ultrasound and Ovary,31.341808319091797,Ultrasound and Breast,30.026872634887695
68687,CMIC-111k/Ultrasound/Ovary/0522.jpg,Ultrasound and Ovary,30.51301383972168,Xray and Dental,20.750404357910156
68688,CMIC-111k/Ultrasound/Ovary/0842.jpg,Ultrasound and Ovary,30.68984603881836,Xray and Dental,19.988096237182617
68689,CMIC-111k/Ultrasound/Ovary/0352.jpg,Ultrasound and Ovary,30.975418090820312,Fundus and Retina,21.91787338256836
68690,CMIC-111k/Ultrasound/Ovary/0818.jpg,Ultrasound and Ovary,31.55605697631836,MRI and Brain,19.31586456298828
68691,CMIC-111k/Ultrasound/Ovary/1156.jpg,Ultrasound and Ovary,29.112667083740234,Ultrasound and Breast,28.005695343017578
68692,CMIC-111k/Ultrasound/Ovary/1313.jpg,Ultrasound and Ovary,29.66053009033203,Mamography and Breast,23.618568420410156
68693,CMIC-111k/Ultrasound/Ovary/0651.jpg,Ultrasound and Ovary,29.7856388092041,MRI and Brain,19.676315307617188
68694,CMIC-111k/Ultrasound/Ovary/1112.jpg,Ultrasound and Ovary,30.549863815307617,Xray and Dental,19.38125991821289
