id,file_name,original_attribute,origin_score,unmatch_attribute,unmatch_score
47069,CMIC-111k/Xray/Chest/NORMAL2-IM-1155-0001.jpg,Xray and Chest,30.171920776367188,Xray and Skeleton,25.65703582763672
47070,CMIC-111k/Xray/Chest/person89_virus_168.jpg,Xray and Chest,31.963619232177734,MRI and Brain,19.491689682006836
47071,CMIC-111k/Xray/Chest/person109_bacteria_523.jpg,Xray and Chest,33.28619384765625,Ultrasound and Brain,20.00824737548828
47072,CMIC-111k/Xray/Chest/person1387_virus_2382.jpg,Xray and Chest,31.19488525390625,OCT and Retina,19.79853630065918
47073,CMIC-111k/Xray/Chest/person1830_bacteria_4693.jpg,Xray and Chest,31.659164428710938,Ultrasound and Breast,24.399805068969727
47074,CMIC-111k/Xray/Chest/NORMAL2-IM-0860-0001.jpg,Xray and Chest,31.903921127319336,Xray and Skeleton,26.874061584472656
47075,CMIC-111k/Xray/Chest/person315_bacteria_1466.jpg,Xray and Chest,31.227169036865234,OCT and Retina,20.339054107666016
47076,CMIC-111k/Xray/Chest/person1396_virus_2399.jpg,Xray and Chest,31.915233612060547,Ultrasound and Carotid,26.162126541137695
47077,CMIC-111k/Xray/Chest/NORMAL2-IM-0851-0001.jpg,Xray and Chest,30.86788558959961,Xray and Skeleton,26.148977279663086
47078,CMIC-111k/Xray/Chest/person55_bacteria_261.jpg,Xray and Chest,29.219032287597656,CT and Brain,20.52210235595703
47079,CMIC-111k/Xray/Chest/person59_virus_116.jpg,Xray and Chest,31.350372314453125,MRI and Alzheimer,20.820636749267578
47080,CMIC-111k/Xray/Chest/person1527_bacteria_3990.jpg,Xray and Chest,31.794818878173828,Dermoscopy and Skin,19.595932006835938
47081,CMIC-111k/Xray/Chest/IM-0482-0001.jpg,Xray and Chest,32.04668045043945,Ultrasound and Brain,19.839763641357422
47082,CMIC-111k/Xray/Chest/person38_bacteria_190.jpg,Xray and Chest,31.693706512451172,Ultrasound and Carotid,26.027267456054688
47083,CMIC-111k/Xray/Chest/person397_virus_790.jpg,Xray and Chest,31.72211456298828,Ultrasound and Brain,18.665668487548828
47084,CMIC-111k/Xray/Chest/person80_virus_150.jpg,Xray and Chest,32.30341339111328,OCT and Retina,19.95321273803711
47085,CMIC-111k/Xray/Chest/person851_virus_1496.jpg,Xray and Chest,32.3016357421875,Ultrasound and Brain,18.617435455322266
47086,CMIC-111k/Xray/Chest/62440969118040059965044820734401488887_6hzwt0.png,Xray and Chest,24.350154876708984,Ultrasound and Carotid,20.931415557861328
47087,CMIC-111k/Xray/Chest/person1728_bacteria_4556.jpg,Xray and Chest,33.00778579711914,OCT and Retina,22.1900634765625
47088,CMIC-111k/Xray/Chest/person492_bacteria_2085.jpg,Xray and Chest,31.184600830078125,Dermoscopy and Skin,18.884864807128906
47089,CMIC-111k/Xray/Chest/NORMAL2-IM-0252-0001.jpg,Xray and Chest,31.28670883178711,Xray and Dental,25.84894561767578
47090,CMIC-111k/Xray/Chest/person585_bacteria_2414.jpg,Xray and Chest,32.60087966918945,MRI and Brain,19.864044189453125
47091,CMIC-111k/Xray/Chest/person325_virus_665.jpg,Xray and Chest,31.676074981689453,Dermoscopy and Skin,20.940650939941406
47092,CMIC-111k/Xray/Chest/person559_virus_1099.jpg,Xray and Chest,31.736488342285156,Ultrasound and Ovary,20.891069412231445
47093,CMIC-111k/Xray/Chest/person907_bacteria_2832.jpg,Xray and Chest,30.603038787841797,Dermoscopy and Skin,20.318010330200195
47094,CMIC-111k/Xray/Chest/person124_virus_237.jpg,Xray and Chest,31.293787002563477,CT and Chest,28.307781219482422
47095,CMIC-111k/Xray/Chest/person465_bacteria_1976.jpg,Xray and Chest,31.197555541992188,MRI and Brain,20.11896324157715
47096,CMIC-111k/Xray/Chest/person1398_bacteria_3548.jpg,Xray and Chest,32.836753845214844,Dermoscopy and Skin,19.59097671508789
47097,CMIC-111k/Xray/Chest/IM-0598-0001.jpg,Xray and Chest,30.541648864746094,Ultrasound and Baby,25.265396118164062
47098,CMIC-111k/Xray/Chest/10287653421930576798556842610982533460_vpbhw6.png,Xray and Chest,24.31365966796875,Ultrasound and Baby,21.99211311340332
47099,CMIC-111k/Xray/Chest/person1549_virus_2690.jpg,Xray and Chest,32.604774475097656,CT and Heart,26.47458839416504
47100,CMIC-111k/Xray/Chest/person312_bacteria_1454.jpg,Xray and Chest,32.09925079345703,Xray and Skeleton,26.680988311767578
47101,CMIC-111k/Xray/Chest/person1415_bacteria_3629.jpg,Xray and Chest,31.64016342163086,MRI and Brain,20.12995147705078
47102,CMIC-111k/Xray/Chest/person490_virus_996.jpg,Xray and Chest,32.265018463134766,Dermoscopy and Skin,19.227638244628906
47103,CMIC-111k/Xray/Chest/person275_bacteria_1291.jpg,Xray and Chest,31.42583465576172,Fundus and Retina,17.443241119384766
47104,CMIC-111k/Xray/Chest/person1180_virus_2012.jpg,Xray and Chest,30.444866180419922,CT and Heart,24.890090942382812
47105,CMIC-111k/Xray/Chest/person786_bacteria_2690.jpg,Xray and Chest,31.654869079589844,OCT and Retina,19.717592239379883
47106,CMIC-111k/Xray/Chest/person480_bacteria_2038.jpg,Xray and Chest,32.556427001953125,MRI and Alzheimer,22.11858367919922
47107,CMIC-111k/Xray/Chest/person128_bacteria_606.jpg,Xray and Chest,32.19453048706055,Endoscopy and Gastroent,24.709930419921875
47108,CMIC-111k/Xray/Chest/person1540_virus_2680.jpg,Xray and Chest,33.00237274169922,CT and Chest,29.248088836669922
47109,CMIC-111k/Xray/Chest/person337_bacteria_1561.jpg,Xray and Chest,31.472232818603516,Endoscopy and Gastroent,23.960201263427734
47110,CMIC-111k/Xray/Chest/person61_bacteria_294.jpg,Xray and Chest,31.54439926147461,Xray and Skeleton,26.192733764648438
47111,CMIC-111k/Xray/Chest/person507_bacteria_2141.jpg,Xray and Chest,31.751441955566406,Dermoscopy and Skin,19.77655792236328
47112,CMIC-111k/Xray/Chest/person1463_virus_2516.jpg,Xray and Chest,32.49262619018555,Xray and Dental,26.293542861938477
47113,CMIC-111k/Xray/Chest/person359_bacteria_1646.jpg,Xray and Chest,31.458932876586914,MRI and Alzheimer,21.338497161865234
47114,CMIC-111k/Xray/Chest/person82_virus_155.jpg,Xray and Chest,31.78705406188965,Ultrasound and Brain,19.09823989868164
47115,CMIC-111k/Xray/Chest/IM-0561-0001.jpg,Xray and Chest,32.811180114746094,Xray and Skeleton,27.648393630981445
47116,CMIC-111k/Xray/Chest/IM-0519-0001.jpg,Xray and Chest,31.780292510986328,Endoscopy and Gastroent,24.497333526611328
47117,CMIC-111k/Xray/Chest/person1459_bacteria_3796.jpg,Xray and Chest,31.699140548706055,MRI and Brain,20.200660705566406
47118,CMIC-111k/Xray/Chest/IM-0689-0001.jpg,Xray and Chest,30.514646530151367,Dermoscopy and Skin,18.460508346557617
47119,CMIC-111k/Xray/Chest/IM-0166-0001.jpg,Xray and Chest,31.849178314208984,Mamography and Breast,27.04938507080078
47120,CMIC-111k/Xray/Chest/person1129_bacteria_3070.jpg,Xray and Chest,32.33106994628906,OCT and Retina,20.52105140686035
47121,CMIC-111k/Xray/Chest/person309_bacteria_1447.jpg,Xray and Chest,31.87514877319336,CT and Brain,21.80306625366211
47122,CMIC-111k/Xray/Chest/person53_bacteria_255.jpg,Xray and Chest,32.104854583740234,Mamography and Breast,25.511493682861328
47123,CMIC-111k/Xray/Chest/IM-0757-0001.jpg,Xray and Chest,30.606382369995117,OCT and Retina,19.934593200683594
47124,CMIC-111k/Xray/Chest/person1358_bacteria_3465.jpg,Xray and Chest,31.915006637573242,Mamography and Breast,26.151016235351562
47125,CMIC-111k/Xray/Chest/person866_virus_1511.jpg,Xray and Chest,31.911256790161133,OCT and Retina,20.97435760498047
47126,CMIC-111k/Xray/Chest/person1065_bacteria_2999.jpg,Xray and Chest,32.945526123046875,MRI and Brain,20.190448760986328
47127,CMIC-111k/Xray/Chest/person1180_virus_2009.jpg,Xray and Chest,29.311471939086914,Mamography and Breast,24.397586822509766
47128,CMIC-111k/Xray/Chest/IM-0467-0001-0002.jpg,Xray and Chest,30.84160614013672,Xray and Skeleton,26.138534545898438
47129,CMIC-111k/Xray/Chest/person554_bacteria_2320.jpg,Xray and Chest,32.1053352355957,CT and Brain,21.779300689697266
47130,CMIC-111k/Xray/Chest/NORMAL2-IM-0946-0001.jpg,Xray and Chest,31.196949005126953,MRI and Brain,20.636199951171875
47131,CMIC-111k/Xray/Chest/person788_virus_1419.jpg,Xray and Chest,31.58989715576172,Fundus and Retina,18.17728042602539
47132,CMIC-111k/Xray/Chest/IM-0297-0001.jpg,Xray and Chest,31.111427307128906,Fundus and Retina,17.529319763183594
47133,CMIC-111k/Xray/Chest/person348_virus_719.jpg,Xray and Chest,31.836111068725586,OCT and Retina,20.89459228515625
47134,CMIC-111k/Xray/Chest/person564_bacteria_2347.jpg,Xray and Chest,31.563526153564453,Endoscopy and Gastroent,25.463199615478516
47135,CMIC-111k/Xray/Chest/person1670_bacteria_4429.jpg,Xray and Chest,32.3099250793457,Mamography and Breast,25.957096099853516
47136,CMIC-111k/Xray/Chest/NORMAL2-IM-0692-0001.jpg,Xray and Chest,31.79397964477539,Dermoscopy and Skin,18.71780776977539
47137,CMIC-111k/Xray/Chest/NORMAL2-IM-0416-0001-0002.jpg,Xray and Chest,32.62218475341797,Endoscopy and Gastroent,23.984407424926758
47138,CMIC-111k/Xray/Chest/person1098_virus_1818.jpg,Xray and Chest,31.2734317779541,Fundus and Retina,18.736101150512695
47139,CMIC-111k/Xray/Chest/NORMAL2-IM-1221-0001.jpg,Xray and Chest,31.049968719482422,Xray and Dental,25.945755004882812
47140,CMIC-111k/Xray/Chest/IM-0286-0001.jpg,Xray and Chest,31.766780853271484,Ultrasound and Brain,20.141277313232422
47141,CMIC-111k/Xray/Chest/NORMAL2-IM-1347-0001.jpg,Xray and Chest,31.622314453125,Mamography and Breast,27.00355339050293
47142,CMIC-111k/Xray/Chest/person630_bacteria_2515.jpg,Xray and Chest,32.109840393066406,Xray and Dental,26.116703033447266
47143,CMIC-111k/Xray/Chest/person1687_bacteria_4468.jpg,Xray and Chest,31.633798599243164,Xray and Dental,25.78403091430664
47144,CMIC-111k/Xray/Chest/person1689_bacteria_4472.jpg,Xray and Chest,31.357162475585938,Ultrasound and Carotid,25.81407928466797
47145,CMIC-111k/Xray/Chest/person1935_bacteria_4850.jpg,Xray and Chest,32.16170120239258,Ultrasound and Brain,20.861263275146484
47146,CMIC-111k/Xray/Chest/IM-0234-0001.jpg,Xray and Chest,31.207117080688477,Dermoscopy and Skin,19.172069549560547
47147,CMIC-111k/Xray/Chest/person75_bacteria_368.jpg,Xray and Chest,32.538089752197266,Ultrasound and Carotid,24.832561492919922
47148,CMIC-111k/Xray/Chest/person527_bacteria_2226.jpg,Xray and Chest,31.235260009765625,Dermoscopy and Skin,19.15286636352539
47149,CMIC-111k/Xray/Chest/person442_virus_898.jpg,Xray and Chest,31.931415557861328,CT and Brain,21.227249145507812
47150,CMIC-111k/Xray/Chest/NORMAL2-IM-0665-0001.jpg,Xray and Chest,31.07286262512207,Xray and Dental,24.953693389892578
47151,CMIC-111k/Xray/Chest/person1232_virus_2089.jpg,Xray and Chest,31.781803131103516,Ultrasound and Breast,24.241477966308594
47152,CMIC-111k/Xray/Chest/NORMAL2-IM-0525-0001.jpg,Xray and Chest,31.29029655456543,OCT and Retina,19.608667373657227
47153,CMIC-111k/Xray/Chest/person371_bacteria_1700.jpg,Xray and Chest,32.09111785888672,Xray and Skeleton,26.593963623046875
47154,CMIC-111k/Xray/Chest/person100_bacteria_478.jpg,Xray and Chest,32.031768798828125,CT and Brain,20.746013641357422
47155,CMIC-111k/Xray/Chest/person586_bacteria_2420.jpg,Xray and Chest,31.734859466552734,Endoscopy and Gastroent,26.768911361694336
47156,CMIC-111k/Xray/Chest/person316_virus_641.jpg,Xray and Chest,32.20162582397461,OCT and Retina,21.739213943481445
47157,CMIC-111k/Xray/Chest/163458460465612645961271966254638198735_8tlhrq.png,Xray and Chest,23.512664794921875,Ultrasound and Breast,23.05831527709961
47158,CMIC-111k/Xray/Chest/person605_bacteria_2464.jpg,Xray and Chest,32.289710998535156,OCT and Retina,20.40991973876953
47159,CMIC-111k/Xray/Chest/person23_bacteria_107.jpg,Xray and Chest,32.52356719970703,CT and Heart,25.495452880859375
47160,CMIC-111k/Xray/Chest/person441_bacteria_1911.jpg,Xray and Chest,32.171363830566406,Ultrasound and Brain,19.011045455932617
47161,CMIC-111k/Xray/Chest/NORMAL2-IM-0029-0001.jpg,Xray and Chest,31.08304214477539,Ultrasound and Breast,24.472949981689453
47162,CMIC-111k/Xray/Chest/person20_bacteria_66.jpg,Xray and Chest,32.024818420410156,Ultrasound and Brain,19.701580047607422
47163,CMIC-111k/Xray/Chest/IM-0314-0001.jpg,Xray and Chest,30.783306121826172,Endoscopy and Gastroent,23.52703094482422
47164,CMIC-111k/Xray/Chest/person370_bacteria_1692.jpg,Xray and Chest,28.796716690063477,Ultrasound and Carotid,24.980026245117188
47165,CMIC-111k/Xray/Chest/person1214_bacteria_3166.jpg,Xray and Chest,31.700885772705078,Dermoscopy and Skin,18.949472427368164
47166,CMIC-111k/Xray/Chest/person1481_bacteria_3863.jpg,Xray and Chest,32.828704833984375,Endoscopy and Gastroent,25.40489387512207
47167,CMIC-111k/Xray/Chest/person1102_bacteria_3043.jpg,Xray and Chest,32.40366744995117,Fundus and Retina,18.993309020996094
47168,CMIC-111k/Xray/Chest/person1546_virus_2687.jpg,Xray and Chest,32.060890197753906,Xray and Dental,24.59365463256836
47169,CMIC-111k/Xray/Chest/person1596_bacteria_4184.jpg,Xray and Chest,32.77520751953125,Ultrasound and Carotid,26.530807495117188
47170,CMIC-111k/Xray/Chest/person331_bacteria_1526.jpg,Xray and Chest,32.53224182128906,Ultrasound and Carotid,26.5284366607666
47171,CMIC-111k/Xray/Chest/person457_bacteria_1949.jpg,Xray and Chest,32.65314865112305,Mamography and Breast,26.513940811157227
47172,CMIC-111k/Xray/Chest/IM-0697-0001.jpg,Xray and Chest,30.385879516601562,Ultrasound and Ovary,20.999454498291016
47173,CMIC-111k/Xray/Chest/NORMAL2-IM-0839-0001.jpg,Xray and Chest,31.442180633544922,Fundus and Retina,18.0789794921875
47174,CMIC-111k/Xray/Chest/person310_virus_633.jpg,Xray and Chest,32.051483154296875,MRI and Alzheimer,21.72573471069336
47175,CMIC-111k/Xray/Chest/person67_bacteria_330.jpg,Xray and Chest,30.918106079101562,Ultrasound and Baby,20.58333969116211
47176,CMIC-111k/Xray/Chest/person1383_bacteria_3521.jpg,Xray and Chest,31.201553344726562,OCT and Retina,20.54316520690918
47177,CMIC-111k/Xray/Chest/NORMAL2-IM-0629-0001.jpg,Xray and Chest,31.099714279174805,OCT and Retina,20.326385498046875
47178,CMIC-111k/Xray/Chest/IM-0416-0001.jpg,Xray and Chest,33.02179718017578,MRI and Alzheimer,22.546707153320312
47179,CMIC-111k/Xray/Chest/NORMAL2-IM-0913-0001.jpg,Xray and Chest,30.54616928100586,Dermoscopy and Skin,18.548490524291992
47180,CMIC-111k/Xray/Chest/IM-0483-0001.jpg,Xray and Chest,30.748821258544922,CT and Chest,27.473468780517578
47181,CMIC-111k/Xray/Chest/person500_bacteria_2106.jpg,Xray and Chest,32.307308197021484,Ultrasound and Carotid,25.096031188964844
47182,CMIC-111k/Xray/Chest/person119_bacteria_565.jpg,Xray and Chest,32.18671798706055,Xray and Dental,26.006284713745117
47183,CMIC-111k/Xray/Chest/person364_bacteria_1657.jpg,Xray and Chest,32.70988464355469,Endoscopy and Gastroent,24.839351654052734
47184,CMIC-111k/Xray/Chest/person980_virus_1655.jpg,Xray and Chest,33.31023406982422,Ultrasound and Breast,25.116539001464844
47185,CMIC-111k/Xray/Chest/IM-0289-0001.jpg,Xray and Chest,31.789356231689453,Ultrasound and Carotid,25.483675003051758
47186,CMIC-111k/Xray/Chest/person1562_bacteria_4087.jpg,Xray and Chest,32.15104675292969,MRI and Brain,19.85114288330078
47187,CMIC-111k/Xray/Chest/person744_bacteria_2647.jpg,Xray and Chest,31.99573516845703,Dermoscopy and Skin,19.001375198364258
47188,CMIC-111k/Xray/Chest/IM-0063-0001.jpg,Xray and Chest,32.10518264770508,Fundus and Retina,18.495664596557617
47189,CMIC-111k/Xray/Chest/person1315_virus_2270.jpg,Xray and Chest,32.35808563232422,Ultrasound and Breast,24.278804779052734
47190,CMIC-111k/Xray/Chest/person1355_bacteria_3449.jpg,Xray and Chest,31.04212760925293,Endoscopy and Gastroent,23.183908462524414
47191,CMIC-111k/Xray/Chest/person721_virus_1340.jpg,Xray and Chest,30.74748992919922,MRI and Alzheimer,20.577869415283203
47192,CMIC-111k/Xray/Chest/person909_bacteria_2834.jpg,Xray and Chest,29.232593536376953,Endoscopy and Gastroent,25.047882080078125
47193,CMIC-111k/Xray/Chest/person420_bacteria_1848.jpg,Xray and Chest,32.315826416015625,Ultrasound and Baby,22.39552879333496
47194,CMIC-111k/Xray/Chest/IM-0125-0001.jpg,Xray and Chest,31.826623916625977,Ultrasound and Baby,24.57977867126465
47195,CMIC-111k/Xray/Chest/person1371_virus_2361.jpg,Xray and Chest,31.536340713500977,Xray and Skeleton,27.095684051513672
47196,CMIC-111k/Xray/Chest/person467_bacteria_1988.jpg,Xray and Chest,31.47827911376953,Fundus and Retina,18.885480880737305
47197,CMIC-111k/Xray/Chest/person1486_bacteria_3884.jpg,Xray and Chest,30.644655227661133,Mamography and Breast,25.688766479492188
47198,CMIC-111k/Xray/Chest/person45_virus_95.jpg,Xray and Chest,32.17123031616211,Ultrasound and Breast,24.24713134765625
47199,CMIC-111k/Xray/Chest/person940_bacteria_2865.jpg,Xray and Chest,32.14393615722656,CT and Brain,21.070341110229492
47200,CMIC-111k/Xray/Chest/IM-0588-0001.jpg,Xray and Chest,30.72824478149414,CT and Chest,27.88050079345703
47201,CMIC-111k/Xray/Chest/person56_bacteria_267.jpg,Xray and Chest,31.694725036621094,Ultrasound and Baby,22.36065101623535
47202,CMIC-111k/Xray/Chest/person256_bacteria_1189.jpg,Xray and Chest,31.547203063964844,Ultrasound and Carotid,25.472137451171875
47203,CMIC-111k/Xray/Chest/person981_bacteria_2908.jpg,Xray and Chest,32.424564361572266,MRI and Brain,19.36014175415039
47204,CMIC-111k/Xray/Chest/person1571_bacteria_4108.jpg,Xray and Chest,31.911508560180664,Ultrasound and Brain,17.992942810058594
47205,CMIC-111k/Xray/Chest/person1737_bacteria_4573.jpg,Xray and Chest,32.41485595703125,Ultrasound and Brain,19.037452697753906
47206,CMIC-111k/Xray/Chest/IM-0061-0001.jpg,Xray and Chest,32.280765533447266,CT and Chest,28.65296173095703
47207,CMIC-111k/Xray/Chest/157943178667978315593423977854134065828_w1j177.png,Xray and Chest,24.873336791992188,Ultrasound and Breast,23.465084075927734
47208,CMIC-111k/Xray/Chest/IM-0195-0001.jpg,Xray and Chest,31.555896759033203,Fundus and Retina,18.32436752319336
47209,CMIC-111k/Xray/Chest/127193766790524852458047964184829087241_klomkd.png,Xray and Chest,24.836505889892578,CT and Chest,25.547874450683594
47210,CMIC-111k/Xray/Chest/person1408_virus_2411.jpg,Xray and Chest,32.43461608886719,Ultrasound and Brain,19.671770095825195
47211,CMIC-111k/Xray/Chest/person1298_virus_2228.jpg,Xray and Chest,31.457759857177734,Ultrasound and Ovary,20.76152229309082
47212,CMIC-111k/Xray/Chest/person1658_bacteria_4402.jpg,Xray and Chest,31.34122085571289,MRI and Alzheimer,20.467384338378906
47213,CMIC-111k/Xray/Chest/NORMAL2-IM-1127-0001.jpg,Xray and Chest,31.045902252197266,Ultrasound and Baby,25.953266143798828
47214,CMIC-111k/Xray/Chest/person420_bacteria_1849.jpg,Xray and Chest,32.04172134399414,CT and Brain,21.518875122070312
47215,CMIC-111k/Xray/Chest/person356_bacteria_1638.jpg,Xray and Chest,31.050838470458984,MRI and Alzheimer,21.518096923828125
47216,CMIC-111k/Xray/Chest/person1683_bacteria_4460.jpg,Xray and Chest,32.43791198730469,Dermoscopy and Skin,20.7408447265625
47217,CMIC-111k/Xray/Chest/person369_bacteria_1680.jpg,Xray and Chest,30.400096893310547,Xray and Skeleton,28.56122589111328
47218,CMIC-111k/Xray/Chest/person445_bacteria_1930.jpg,Xray and Chest,31.0296573638916,Ultrasound and Breast,24.40373992919922
47219,CMIC-111k/Xray/Chest/person259_bacteria_1217.jpg,Xray and Chest,31.953603744506836,Xray and Dental,26.58776092529297
47220,CMIC-111k/Xray/Chest/NORMAL2-IM-0376-0001.jpg,Xray and Chest,31.82891082763672,Ultrasound and Baby,23.908641815185547
47221,CMIC-111k/Xray/Chest/person16_bacteria_53.jpg,Xray and Chest,31.352230072021484,Dermoscopy and Skin,19.50567626953125
47222,CMIC-111k/Xray/Chest/person41_bacteria_208.jpg,Xray and Chest,32.28712844848633,MRI and Brain,19.931041717529297
47223,CMIC-111k/Xray/Chest/NORMAL2-IM-0486-0001.jpg,Xray and Chest,30.97559356689453,Xray and Dental,26.148719787597656
47224,CMIC-111k/Xray/Chest/IM-0499-0001-0002.jpg,Xray and Chest,31.86859130859375,CT and Heart,24.87710952758789
47225,CMIC-111k/Xray/Chest/person548_bacteria_2298.jpg,Xray and Chest,32.064659118652344,Endoscopy and Gastroent,24.08144760131836
47226,CMIC-111k/Xray/Chest/person746_bacteria_2649.jpg,Xray and Chest,30.161693572998047,Xray and Skeleton,25.498685836791992
47227,CMIC-111k/Xray/Chest/person294_bacteria_1388.jpg,Xray and Chest,30.843856811523438,MRI and Brain,19.33449363708496
47228,CMIC-111k/Xray/Chest/NORMAL2-IM-0297-0001.jpg,Xray and Chest,32.254966735839844,CT and Heart,25.85854721069336
47229,CMIC-111k/Xray/Chest/person1036_virus_1730.jpg,Xray and Chest,31.61759376525879,Ultrasound and Baby,21.50080108642578
47230,CMIC-111k/Xray/Chest/person1185_bacteria_3133.jpg,Xray and Chest,32.10200500488281,CT and Brain,21.97816276550293
47231,CMIC-111k/Xray/Chest/IM-0280-0001.jpg,Xray and Chest,31.058395385742188,Mamography and Breast,26.406219482421875
47232,CMIC-111k/Xray/Chest/person406_bacteria_1818.jpg,Xray and Chest,32.76927947998047,Ultrasound and Ovary,20.84577178955078
47233,CMIC-111k/Xray/Chest/person121_bacteria_575.jpg,Xray and Chest,32.161197662353516,Ultrasound and Carotid,24.97646713256836
47234,CMIC-111k/Xray/Chest/IM-0551-0001-0002.jpg,Xray and Chest,31.785175323486328,Endoscopy and Gastroent,24.435102462768555
47235,CMIC-111k/Xray/Chest/IM-0751-0001.jpg,Xray and Chest,31.40578269958496,OCT and Retina,20.557823181152344
47236,CMIC-111k/Xray/Chest/person100_virus_184.jpg,Xray and Chest,32.60765075683594,Dermoscopy and Skin,20.545364379882812
47237,CMIC-111k/Xray/Chest/person1121_virus_1846.jpg,Xray and Chest,31.349775314331055,OCT and Retina,19.73935317993164
47238,CMIC-111k/Xray/Chest/person135_bacteria_646.jpg,Xray and Chest,31.98870849609375,Ultrasound and Ovary,19.582210540771484
47239,CMIC-111k/Xray/Chest/person842_virus_1483.jpg,Xray and Chest,32.45048904418945,Fundus and Retina,18.363521575927734
47240,CMIC-111k/Xray/Chest/NORMAL2-IM-1308-0001.jpg,Xray and Chest,30.393802642822266,MRI and Brain,21.34352684020996
47241,CMIC-111k/Xray/Chest/person1419_bacteria_3645.jpg,Xray and Chest,31.10509490966797,Fundus and Retina,18.880035400390625
47242,CMIC-111k/Xray/Chest/person1145_virus_1905.jpg,Xray and Chest,33.45197296142578,Endoscopy and Gastroent,24.426219940185547
47243,CMIC-111k/Xray/Chest/person709_bacteria_2608.jpg,Xray and Chest,31.689266204833984,Xray and Dental,26.439620971679688
47244,CMIC-111k/Xray/Chest/person1257_bacteria_3215.jpg,Xray and Chest,32.411468505859375,Ultrasound and Carotid,26.462444305419922
47245,CMIC-111k/Xray/Chest/person535_bacteria_2255.jpg,Xray and Chest,30.45560073852539,CT and Chest,27.56269073486328
47246,CMIC-111k/Xray/Chest/person1481_bacteria_3867.jpg,Xray and Chest,32.139610290527344,Xray and Dental,25.981792449951172
47247,CMIC-111k/Xray/Chest/person366_bacteria_1664.jpg,Xray and Chest,30.54517364501953,MRI and Brain,19.367956161499023
47248,CMIC-111k/Xray/Chest/person450_bacteria_1941.jpg,Xray and Chest,31.26549530029297,Endoscopy and Gastroent,23.756284713745117
47249,CMIC-111k/Xray/Chest/person961_bacteria_2886.jpg,Xray and Chest,31.012351989746094,MRI and Alzheimer,22.010509490966797
47250,CMIC-111k/Xray/Chest/person264_bacteria_1230.jpg,Xray and Chest,32.72062683105469,Ultrasound and Brain,18.90355682373047
47251,CMIC-111k/Xray/Chest/person420_bacteria_1847.jpg,Xray and Chest,31.876365661621094,CT and Brain,21.460617065429688
47252,CMIC-111k/Xray/Chest/person336_bacteria_1548.jpg,Xray and Chest,32.2296142578125,Xray and Skeleton,26.533016204833984
47253,CMIC-111k/Xray/Chest/person1628_bacteria_4293.jpg,Xray and Chest,32.06954574584961,Ultrasound and Ovary,21.007003784179688
47254,CMIC-111k/Xray/Chest/person153_bacteria_726.jpg,Xray and Chest,31.92194938659668,Xray and Skeleton,27.241899490356445
47255,CMIC-111k/Xray/Chest/NORMAL2-IM-0702-0001.jpg,Xray and Chest,32.007144927978516,CT and Chest,29.285507202148438
47256,CMIC-111k/Xray/Chest/NORMAL2-IM-0812-0001.jpg,Xray and Chest,32.069358825683594,Ultrasound and Baby,23.75802230834961
47257,CMIC-111k/Xray/Chest/person637_virus_1218.jpg,Xray and Chest,32.18555450439453,Dermoscopy and Skin,20.32900047302246
47258,CMIC-111k/Xray/Chest/person1552_bacteria_4055.jpg,Xray and Chest,31.37700843811035,Ultrasound and Baby,23.137317657470703
47259,CMIC-111k/Xray/Chest/person477_bacteria_2030.jpg,Xray and Chest,30.59642219543457,Ultrasound and Baby,22.86948585510254
47260,CMIC-111k/Xray/Chest/person1510_virus_2628.jpg,Xray and Chest,33.04680633544922,Ultrasound and Brain,18.83527374267578
47261,CMIC-111k/Xray/Chest/person1935_bacteria_4847.jpg,Xray and Chest,31.93979263305664,Ultrasound and Ovary,21.51445960998535
47262,CMIC-111k/Xray/Chest/person159_bacteria_747.jpg,Xray and Chest,31.832557678222656,Ultrasound and Breast,23.764842987060547
47263,CMIC-111k/Xray/Chest/NORMAL2-IM-0687-0001.jpg,Xray and Chest,30.65907859802246,Dermoscopy and Skin,19.789493560791016
47264,CMIC-111k/Xray/Chest/IM-0359-0001.jpg,Xray and Chest,30.3314208984375,OCT and Retina,20.449920654296875
47265,CMIC-111k/Xray/Chest/person1273_virus_2191.jpg,Xray and Chest,33.000030517578125,Ultrasound and Baby,23.094921112060547
47266,CMIC-111k/Xray/Chest/person498_bacteria_2102.jpg,Xray and Chest,31.877214431762695,MRI and Brain,20.546279907226562
47267,CMIC-111k/Xray/Chest/18104280246346700713752899198427570737_ezdqyq.png,Xray and Chest,25.532978057861328,Ultrasound and Brain,21.699539184570312
47268,CMIC-111k/Xray/Chest/person407_virus_814.jpg,Xray and Chest,32.19004821777344,Xray and Dental,29.911418914794922
47269,CMIC-111k/Xray/Chest/person1411_bacteria_3609.jpg,Xray and Chest,32.14598083496094,Xray and Dental,26.117691040039062
47270,CMIC-111k/Xray/Chest/person536_virus_1064.jpg,Xray and Chest,31.502662658691406,Xray and Dental,26.378705978393555
47271,CMIC-111k/Xray/Chest/person1571_virus_2728.jpg,Xray and Chest,32.529380798339844,OCT and Retina,20.396442413330078
47272,CMIC-111k/Xray/Chest/person561_bacteria_2331.jpg,Xray and Chest,31.245237350463867,Ultrasound and Carotid,25.417831420898438
