id,file_name,original_attribute,origin_score,unmatch_attribute,unmatch_score
43305,CMIC-111k/CT/Brain/68__26_.jpg,CT and Brain,28.226715087890625,Xray and Dental,22.157611846923828
43306,CMIC-111k/CT/Brain/92__13_.jpg,CT and Brain,24.352188110351562,Ultrasound and Baby,21.25373077392578
43307,CMIC-111k/CT/Brain/57__11_.jpg,CT and Brain,25.799367904663086,Xray and Skeleton,21.572715759277344
43308,CMIC-111k/CT/Brain/130__4_.jpg,CT and Brain,27.02698516845703,OCT and Retina,22.438095092773438
43309,CMIC-111k/CT/Brain/76__31_.jpg,CT and Brain,28.012895584106445,CT and Chest,25.002195358276367
43310,CMIC-111k/CT/Brain/104__22_.jpg,CT and Brain,28.19664764404297,Ultrasound and Ovary,21.002010345458984
43311,CMIC-111k/CT/Brain/111__19_.jpg,CT and Brain,26.474952697753906,Fundus and Retina,25.225170135498047
43312,CMIC-111k/CT/Brain/108__5_.jpg,CT and Brain,26.569419860839844,Dermoscopy and Skin,19.619220733642578
43313,CMIC-111k/CT/Brain/100__7_.jpg,CT and Brain,25.529226303100586,Ultrasound and Brain,24.49190902709961
43314,CMIC-111k/CT/Brain/58__20_.jpg,CT and Brain,26.0946044921875,Xray and Chest,21.01589012145996
43315,CMIC-111k/CT/Brain/74__22_.jpg,CT and Brain,27.750972747802734,CT and Heart,24.400287628173828
43316,CMIC-111k/CT/Brain/80__8_.jpg,CT and Brain,26.94190788269043,Fundus and Retina,24.617881774902344
43317,CMIC-111k/CT/Brain/84__11_.jpg,CT and Brain,26.059478759765625,Fundus and Retina,25.459701538085938
43318,CMIC-111k/CT/Brain/112__5_.jpg,CT and Brain,27.49262237548828,Dermoscopy and Skin,18.708816528320312
43319,CMIC-111k/CT/Brain/100__14_.jpg,CT and Brain,28.639019012451172,OCT and Retina,23.349578857421875
43320,CMIC-111k/CT/Brain/64__20_.jpg,CT and Brain,28.748798370361328,MRI and Brain,29.36676788330078
43321,CMIC-111k/CT/Brain/108__1_.jpg,CT and Brain,26.266639709472656,CT and Chest,23.388731002807617
43322,CMIC-111k/CT/Brain/72__22_.jpg,CT and Brain,27.719968795776367,Dermoscopy and Skin,17.42482566833496
43323,CMIC-111k/CT/Brain/111__11_.jpg,CT and Brain,26.08169937133789,Ultrasound and Ovary,21.902767181396484
43324,CMIC-111k/CT/Brain/92__3_.jpg,CT and Brain,23.772390365600586,CT and Chest,25.009449005126953
43325,CMIC-111k/CT/Brain/51__7_.jpg,CT and Brain,24.387025833129883,Endoscopy and Gastroent,25.63892364501953
43326,CMIC-111k/CT/Brain/50__34_.jpg,CT and Brain,24.103853225708008,CT and Chest,27.387117385864258
43327,CMIC-111k/CT/Brain/94__16_.jpg,CT and Brain,26.676143646240234,MRI and Alzheimer,27.65388298034668
43328,CMIC-111k/CT/Brain/121__12_.jpg,CT and Brain,26.880430221557617,MRI and Alzheimer,28.383193969726562
43329,CMIC-111k/CT/Brain/67__12_.jpg,CT and Brain,26.863697052001953,Endoscopy and Gastroent,22.71799087524414
43330,CMIC-111k/CT/Brain/99__24_.jpg,CT and Brain,29.556352615356445,Ultrasound and Carotid,23.882368087768555
43331,CMIC-111k/CT/Brain/66__15__-_Copy.jpg,CT and Brain,26.535242080688477,Mamography and Breast,23.484149932861328
43332,CMIC-111k/CT/Brain/75__3_.jpg,CT and Brain,26.269973754882812,Ultrasound and Brain,28.397275924682617
43333,CMIC-111k/CT/Brain/91__38_.jpg,CT and Brain,26.599063873291016,Mamography and Breast,26.28948974609375
43334,CMIC-111k/CT/Brain/99__22_.jpg,CT and Brain,28.53778648376465,Ultrasound and Carotid,24.53714370727539
43335,CMIC-111k/CT/Brain/58__9_.jpg,CT and Brain,25.130184173583984,Ultrasound and Breast,19.71810531616211
43336,CMIC-111k/CT/Brain/58__19_.jpg,CT and Brain,25.751930236816406,Fundus and Retina,25.482473373413086
43337,CMIC-111k/CT/Brain/96__22_.jpg,CT and Brain,27.81224822998047,Ultrasound and Breast,19.70874786376953
43338,CMIC-111k/CT/Brain/78__21_.jpg,CT and Brain,26.836078643798828,CT and Chest,23.724027633666992
43339,CMIC-111k/CT/Brain/101__12_.jpg,CT and Brain,28.000574111938477,Xray and Skeleton,22.997974395751953
43340,CMIC-111k/CT/Brain/57__19_.jpg,CT and Brain,26.75082015991211,Endoscopy and Gastroent,21.92840003967285
43341,CMIC-111k/CT/Brain/98__14_.jpg,CT and Brain,27.237930297851562,Xray and Chest,20.437217712402344
43342,CMIC-111k/CT/Brain/109__1_.jpg,CT and Brain,25.939992904663086,MRI and Brain,26.56088638305664
43343,CMIC-111k/CT/Brain/77__34_.jpg,CT and Brain,28.392229080200195,Mamography and Breast,23.038354873657227
43344,CMIC-111k/CT/Brain/73__32_.jpg,CT and Brain,26.47637367248535,OCT and Retina,24.11896324157715
43345,CMIC-111k/CT/Brain/74__42_.jpg,CT and Brain,28.675193786621094,Xray and Chest,23.268394470214844
43346,CMIC-111k/CT/Brain/96__9_.jpg,CT and Brain,27.184005737304688,Ultrasound and Baby,19.695449829101562
43347,CMIC-111k/CT/Brain/103__2_.jpg,CT and Brain,25.48051643371582,Dermoscopy and Skin,21.01410675048828
43348,CMIC-111k/CT/Brain/55__2_.jpg,CT and Brain,26.406108856201172,MRI and Brain,27.725677490234375
43349,CMIC-111k/CT/Brain/73__15_.jpg,CT and Brain,27.240890502929688,Endoscopy and Gastroent,23.040090560913086
43350,CMIC-111k/CT/Brain/59__15_.jpg,CT and Brain,27.553142547607422,Ultrasound and Ovary,21.3043212890625
43351,CMIC-111k/CT/Brain/61__13_.jpg,CT and Brain,26.98996925354004,Ultrasound and Baby,18.845840454101562
43352,CMIC-111k/CT/Brain/59__6_.jpg,CT and Brain,26.684112548828125,Ultrasound and Ovary,21.11058807373047
43353,CMIC-111k/CT/Brain/94__29_.jpg,CT and Brain,26.866626739501953,Ultrasound and Breast,21.771709442138672
43354,CMIC-111k/CT/Brain/103__15_.jpg,CT and Brain,26.61239242553711,Ultrasound and Carotid,24.346914291381836
43355,CMIC-111k/CT/Brain/92__31_.jpg,CT and Brain,28.518150329589844,Xray and Dental,22.719398498535156
43356,CMIC-111k/CT/Brain/113__24_.jpg,CT and Brain,28.920839309692383,Mamography and Breast,23.202001571655273
43357,CMIC-111k/CT/Brain/107__9_.jpg,CT and Brain,26.83780288696289,MRI and Brain,28.689924240112305
43358,CMIC-111k/CT/Brain/102__1_.jpg,CT and Brain,26.584476470947266,CT and Chest,25.474088668823242
43359,CMIC-111k/CT/Brain/66__39_.jpg,CT and Brain,27.72308349609375,MRI and Alzheimer,27.547863006591797
43360,CMIC-111k/CT/Brain/102__10_.jpg,CT and Brain,26.28575897216797,CT and Chest,24.459505081176758
43361,CMIC-111k/CT/Brain/84__12_.jpg,CT and Brain,27.138126373291016,MRI and Alzheimer,28.859477996826172
43362,CMIC-111k/CT/Brain/84__1_.jpg,CT and Brain,25.93027114868164,OCT and Retina,21.86656951904297
43363,CMIC-111k/CT/Brain/126__6_.jpg,CT and Brain,25.509037017822266,Ultrasound and Baby,20.76663589477539
43364,CMIC-111k/CT/Brain/64__6_.jpg,CT and Brain,27.446857452392578,Ultrasound and Carotid,23.162349700927734
43365,CMIC-111k/CT/Brain/102__6_.jpg,CT and Brain,24.779861450195312,CT and Heart,23.09263038635254
43366,CMIC-111k/CT/Brain/128__6_.jpg,CT and Brain,25.433792114257812,Ultrasound and Ovary,22.052837371826172
43367,CMIC-111k/CT/Brain/71__20_.jpg,CT and Brain,27.670249938964844,Xray and Skeleton,21.88330078125
43368,CMIC-111k/CT/Brain/95__11_.jpg,CT and Brain,26.523954391479492,Ultrasound and Baby,19.26605796813965
43369,CMIC-111k/CT/Brain/89__36_.jpg,CT and Brain,27.06185531616211,Ultrasound and Ovary,21.767581939697266
43370,CMIC-111k/CT/Brain/56__32_.jpg,CT and Brain,29.35455894470215,Xray and Dental,24.296316146850586
43371,CMIC-111k/CT/Brain/84__32_.jpg,CT and Brain,28.224380493164062,Ultrasound and Ovary,22.016151428222656
43372,CMIC-111k/CT/Brain/97__5_.jpg,CT and Brain,26.185640335083008,Dermoscopy and Skin,21.368614196777344
43373,CMIC-111k/CT/Brain/58__29_.jpg,CT and Brain,27.544260025024414,Ultrasound and Breast,19.98858642578125
43374,CMIC-111k/CT/Brain/121__7_.jpg,CT and Brain,27.21977424621582,MRI and Brain,28.903900146484375
43375,CMIC-111k/CT/Brain/57__14_.jpg,CT and Brain,26.647897720336914,Xray and Skeleton,21.9506778717041
43376,CMIC-111k/CT/Brain/75__32_.jpg,CT and Brain,27.4392147064209,Dermoscopy and Skin,19.36336326599121
43377,CMIC-111k/CT/Brain/70__25_.jpg,CT and Brain,27.778026580810547,Xray and Chest,20.6837158203125
43378,CMIC-111k/CT/Brain/54__1_.jpg,CT and Brain,26.60478973388672,Xray and Dental,22.864974975585938
43379,CMIC-111k/CT/Brain/57__27_.jpg,CT and Brain,28.728736877441406,Ultrasound and Brain,27.659076690673828
43380,CMIC-111k/CT/Brain/63__7_.jpg,CT and Brain,25.69129180908203,Mamography and Breast,21.880374908447266
43381,CMIC-111k/CT/Brain/122__27_.jpg,CT and Brain,28.197298049926758,Xray and Skeleton,23.800765991210938
43382,CMIC-111k/CT/Brain/106__19_.jpg,CT and Brain,28.446632385253906,Xray and Chest,21.084463119506836
43383,CMIC-111k/CT/Brain/114__17_.jpg,CT and Brain,27.71038818359375,Endoscopy and Gastroent,21.807857513427734
43384,CMIC-111k/CT/Brain/72__11_.jpg,CT and Brain,26.95906639099121,Mamography and Breast,22.618837356567383
43385,CMIC-111k/CT/Brain/80__22_.jpg,CT and Brain,27.005186080932617,Dermoscopy and Skin,17.59003257751465
43386,CMIC-111k/CT/Brain/83__2_.jpg,CT and Brain,25.87769317626953,Ultrasound and Brain,23.708118438720703
43387,CMIC-111k/CT/Brain/107__22_.jpg,CT and Brain,27.19631004333496,CT and Chest,23.93054962158203
43388,CMIC-111k/CT/Brain/123__10_.jpg,CT and Brain,27.033349990844727,Dermoscopy and Skin,19.52235221862793
43389,CMIC-111k/CT/Brain/99__20_.jpg,CT and Brain,28.51636505126953,CT and Heart,25.589000701904297
43390,CMIC-111k/CT/Brain/130__13_.jpg,CT and Brain,28.29875373840332,Ultrasound and Carotid,24.12779998779297
43391,CMIC-111k/CT/Brain/130__12_.jpg,CT and Brain,27.918649673461914,Ultrasound and Carotid,24.833480834960938
43392,CMIC-111k/CT/Brain/121__26_.jpg,CT and Brain,28.711566925048828,Ultrasound and Brain,27.18765640258789
43393,CMIC-111k/CT/Brain/121__30_.jpg,CT and Brain,26.16050148010254,Fundus and Retina,28.4122314453125
43394,CMIC-111k/CT/Brain/56__17_.jpg,CT and Brain,25.87698745727539,CT and Chest,25.40727996826172
43395,CMIC-111k/CT/Brain/104__24_.jpg,CT and Brain,28.957096099853516,MRI and Brain,29.405916213989258
43396,CMIC-111k/CT/Brain/92__23_.jpg,CT and Brain,27.25888442993164,Xray and Skeleton,21.63787078857422
43397,CMIC-111k/CT/Brain/105__10_.jpg,CT and Brain,25.04932403564453,Xray and Skeleton,22.414817810058594
43398,CMIC-111k/CT/Brain/106__4_.jpg,CT and Brain,26.608495712280273,Ultrasound and Carotid,24.827730178833008
43399,CMIC-111k/CT/Brain/61__23_.jpg,CT and Brain,27.614017486572266,Xray and Dental,24.11868667602539
43400,CMIC-111k/CT/Brain/89__42_.jpg,CT and Brain,26.680471420288086,Mamography and Breast,26.94477653503418
43401,CMIC-111k/CT/Brain/49__32_.jpg,CT and Brain,27.01213264465332,Dermoscopy and Skin,17.753196716308594
43402,CMIC-111k/CT/Brain/113__5_.jpg,CT and Brain,25.67501449584961,Ultrasound and Ovary,21.466259002685547
43403,CMIC-111k/CT/Brain/85__4_.jpg,CT and Brain,26.890323638916016,Dermoscopy and Skin,18.07605743408203
43404,CMIC-111k/CT/Brain/72__21_.jpg,CT and Brain,27.91244888305664,Xray and Chest,21.520734786987305
43405,CMIC-111k/CT/Brain/90__9_.jpg,CT and Brain,26.142242431640625,Endoscopy and Gastroent,22.767375946044922
43406,CMIC-111k/CT/Brain/50__12_.jpg,CT and Brain,27.97858238220215,Ultrasound and Breast,20.909284591674805
43407,CMIC-111k/CT/Brain/119__4_.jpg,CT and Brain,26.46515464782715,Ultrasound and Breast,21.841903686523438
43408,CMIC-111k/CT/Brain/81__3_.jpg,CT and Brain,25.503477096557617,Ultrasound and Brain,23.665119171142578
43409,CMIC-111k/CT/Brain/94__44_.jpg,CT and Brain,25.51347541809082,OCT and Retina,21.034713745117188
43410,CMIC-111k/CT/Brain/75__7_.jpg,CT and Brain,27.30394744873047,Ultrasound and Baby,22.888566970825195
43411,CMIC-111k/CT/Brain/81__35_.jpg,CT and Brain,27.50006675720215,CT and Chest,25.678564071655273
43412,CMIC-111k/CT/Brain/87__12_.jpg,CT and Brain,26.86461639404297,Fundus and Retina,25.353586196899414
43413,CMIC-111k/CT/Brain/78__39_.jpg,CT and Brain,26.618452072143555,Ultrasound and Baby,21.154590606689453
43414,CMIC-111k/CT/Brain/125__34_.jpg,CT and Brain,28.36992645263672,Ultrasound and Breast,21.226783752441406
43415,CMIC-111k/CT/Brain/89__1_.jpg,CT and Brain,24.241043090820312,Fundus and Retina,24.038423538208008
43416,CMIC-111k/CT/Brain/98__10_.jpg,CT and Brain,25.82079315185547,Ultrasound and Carotid,24.91185760498047
43417,CMIC-111k/CT/Brain/105__25_.jpg,CT and Brain,28.264968872070312,Ultrasound and Brain,26.916566848754883
43418,CMIC-111k/CT/Brain/57__12_.jpg,CT and Brain,26.072799682617188,Xray and Chest,20.620025634765625
43419,CMIC-111k/CT/Brain/108__13_.jpg,CT and Brain,27.375934600830078,CT and Chest,23.984512329101562
43420,CMIC-111k/CT/Brain/93__8_.jpg,CT and Brain,26.74176597595215,CT and Heart,24.96135139465332
43421,CMIC-111k/CT/Brain/91__36_.jpg,CT and Brain,29.99658203125,Ultrasound and Baby,22.708572387695312
43422,CMIC-111k/CT/Brain/106__13_.jpg,CT and Brain,27.57906150817871,OCT and Retina,22.83485984802246
43423,CMIC-111k/CT/Brain/80__36_.jpg,CT and Brain,28.269683837890625,CT and Heart,26.30014419555664
43424,CMIC-111k/CT/Brain/122__22_.jpg,CT and Brain,27.033309936523438,MRI and Brain,27.296764373779297
43425,CMIC-111k/CT/Brain/52__19_.jpg,CT and Brain,26.584369659423828,Ultrasound and Breast,20.789627075195312
43426,CMIC-111k/CT/Brain/116__11_.jpg,CT and Brain,26.574127197265625,MRI and Brain,27.655431747436523
43427,CMIC-111k/CT/Brain/52__8_.jpg,CT and Brain,27.157730102539062,Mamography and Breast,24.419618606567383
43428,CMIC-111k/CT/Brain/58__5_.jpg,CT and Brain,25.553024291992188,Xray and Dental,22.905614852905273
43429,CMIC-111k/CT/Brain/116__23_.jpg,CT and Brain,28.532867431640625,Xray and Skeleton,22.104511260986328
43430,CMIC-111k/CT/Brain/74__46_.jpg,CT and Brain,25.739187240600586,Ultrasound and Breast,27.264286041259766
43431,CMIC-111k/CT/Brain/115__20_.jpg,CT and Brain,27.6041202545166,CT and Chest,25.09438705444336
43432,CMIC-111k/CT/Brain/109__2_.jpg,CT and Brain,25.884126663208008,CT and Heart,26.49427032470703
43433,CMIC-111k/CT/Brain/88__11_.jpg,CT and Brain,25.787948608398438,Ultrasound and Brain,24.64966583251953
43434,CMIC-111k/CT/Brain/66__15_.jpg,CT and Brain,26.535242080688477,Ultrasound and Baby,19.018604278564453
43435,CMIC-111k/CT/Brain/125__15_.jpg,CT and Brain,23.727222442626953,Ultrasound and Ovary,23.369422912597656
43436,CMIC-111k/CT/Brain/82__18_.jpg,CT and Brain,26.991004943847656,Mamography and Breast,22.394615173339844
43437,CMIC-111k/CT/Brain/49__1_.jpg,CT and Brain,26.716949462890625,Xray and Dental,21.02186393737793
43438,CMIC-111k/CT/Brain/52__31_.jpg,CT and Brain,28.45831871032715,OCT and Retina,24.533554077148438
43439,CMIC-111k/CT/Brain/122__3_.jpg,CT and Brain,26.922378540039062,Endoscopy and Gastroent,24.525367736816406
43440,CMIC-111k/CT/Brain/84__39_.jpg,CT and Brain,24.453113555908203,MRI and Brain,25.179885864257812
43441,CMIC-111k/CT/Brain/127__31_.jpg,CT and Brain,25.97796058654785,Mamography and Breast,26.527584075927734
43442,CMIC-111k/CT/Brain/94__2_.jpg,CT and Brain,26.74457359313965,Dermoscopy and Skin,19.994291305541992
43443,CMIC-111k/CT/Brain/81__23_.jpg,CT and Brain,27.399337768554688,Mamography and Breast,23.062273025512695
43444,CMIC-111k/CT/Brain/74__27_.jpg,CT and Brain,27.769023895263672,Endoscopy and Gastroent,22.29449462890625
43445,CMIC-111k/CT/Brain/106__5_.jpg,CT and Brain,26.261240005493164,Dermoscopy and Skin,20.48802375793457
43446,CMIC-111k/CT/Brain/122__8_.jpg,CT and Brain,25.84345245361328,Ultrasound and Carotid,23.799440383911133
43447,CMIC-111k/CT/Brain/59__26_.jpg,CT and Brain,30.86844253540039,Endoscopy and Gastroent,21.787986755371094
43448,CMIC-111k/CT/Brain/103__24_.jpg,CT and Brain,27.279796600341797,Endoscopy and Gastroent,22.67357635498047
43449,CMIC-111k/CT/Brain/85__18_.jpg,CT and Brain,26.52344512939453,Endoscopy and Gastroent,23.891403198242188
43450,CMIC-111k/CT/Brain/103__31_.jpg,CT and Brain,29.943740844726562,Endoscopy and Gastroent,21.952003479003906
43451,CMIC-111k/CT/Brain/70__27_.jpg,CT and Brain,27.429109573364258,Xray and Dental,20.040178298950195
43452,CMIC-111k/CT/Brain/99__25_.jpg,CT and Brain,29.846351623535156,Xray and Chest,21.982627868652344
43453,CMIC-111k/CT/Brain/74__29_.jpg,CT and Brain,27.916507720947266,MRI and Brain,28.419584274291992
43454,CMIC-111k/CT/Brain/97__8_.jpg,CT and Brain,25.50481414794922,Ultrasound and Carotid,26.007225036621094
43455,CMIC-111k/CT/Brain/111__10_.jpg,CT and Brain,25.843849182128906,Ultrasound and Baby,20.30633544921875
43456,CMIC-111k/CT/Brain/87__40_.jpg,CT and Brain,27.103736877441406,CT and Chest,25.790081024169922
43457,CMIC-111k/CT/Brain/77__5_.jpg,CT and Brain,26.596763610839844,Mamography and Breast,24.79314422607422
43458,CMIC-111k/CT/Brain/124__15_.jpg,CT and Brain,26.634502410888672,CT and Chest,25.05148696899414
43459,CMIC-111k/CT/Brain/62__6_.jpg,CT and Brain,27.41458511352539,MRI and Brain,27.698394775390625
43460,CMIC-111k/CT/Brain/76__21_.jpg,CT and Brain,27.080902099609375,Ultrasound and Ovary,20.65338897705078
43461,CMIC-111k/CT/Brain/116__30_.jpg,CT and Brain,28.1885986328125,CT and Chest,25.82311248779297
43462,CMIC-111k/CT/Brain/100__18_.jpg,CT and Brain,27.840221405029297,CT and Heart,24.7998046875
43463,CMIC-111k/CT/Brain/72__15_.jpg,CT and Brain,27.730539321899414,MRI and Brain,27.748748779296875
43464,CMIC-111k/CT/Brain/67__15_.jpg,CT and Brain,27.992904663085938,Fundus and Retina,26.254413604736328
43465,CMIC-111k/CT/Brain/82__15_.jpg,CT and Brain,26.455881118774414,OCT and Retina,22.156982421875
43466,CMIC-111k/CT/Brain/75__16_.jpg,CT and Brain,26.589454650878906,MRI and Brain,26.984378814697266
43467,CMIC-111k/CT/Brain/105__29_.jpg,CT and Brain,29.574241638183594,Ultrasound and Ovary,25.134483337402344
43468,CMIC-111k/CT/Brain/124__10_.jpg,CT and Brain,26.199542999267578,OCT and Retina,22.685319900512695
43469,CMIC-111k/CT/Brain/65__17_.jpg,CT and Brain,27.006919860839844,Mamography and Breast,22.705326080322266
43470,CMIC-111k/CT/Brain/116__5_.jpg,CT and Brain,25.189048767089844,MRI and Alzheimer,26.78451156616211
43471,CMIC-111k/CT/Brain/127__10_.jpg,CT and Brain,23.19023895263672,MRI and Alzheimer,23.468332290649414
43472,CMIC-111k/CT/Brain/104__18_.jpg,CT and Brain,27.46453857421875,MRI and Alzheimer,28.78632354736328
43473,CMIC-111k/CT/Brain/90__29_.jpg,CT and Brain,28.149770736694336,Fundus and Retina,26.712574005126953
43474,CMIC-111k/CT/Brain/119__21_.jpg,CT and Brain,28.153160095214844,CT and Chest,24.199600219726562
43475,CMIC-111k/CT/Brain/112__1_.jpg,CT and Brain,26.385150909423828,Ultrasound and Carotid,23.428447723388672
43476,CMIC-111k/CT/Brain/69__36_.jpg,CT and Brain,26.794002532958984,CT and Heart,26.477678298950195
43477,CMIC-111k/CT/Brain/81__1_.jpg,CT and Brain,23.98542022705078,CT and Heart,22.842662811279297
43478,CMIC-111k/CT/Brain/87__1_.jpg,CT and Brain,26.72124481201172,Ultrasound and Brain,25.00130271911621
43479,CMIC-111k/CT/Brain/71__36_.jpg,CT and Brain,29.510709762573242,Ultrasound and Ovary,23.81429100036621
43480,CMIC-111k/CT/Brain/56__9_.jpg,CT and Brain,26.92170524597168,Fundus and Retina,25.49472427368164
43481,CMIC-111k/CT/Brain/105__21_.jpg,CT and Brain,28.435579299926758,Endoscopy and Gastroent,22.633079528808594
43482,CMIC-111k/CT/Brain/54__16_.jpg,CT and Brain,27.600126266479492,Fundus and Retina,25.527324676513672
43483,CMIC-111k/CT/Brain/51__5_.jpg,CT and Brain,26.534130096435547,MRI and Brain,28.35929298400879
43484,CMIC-111k/CT/Brain/89__37_.jpg,CT and Brain,27.75222396850586,Ultrasound and Brain,26.656471252441406
43485,CMIC-111k/CT/Brain/114__15_.jpg,CT and Brain,27.050907135009766,Xray and Chest,20.895492553710938
43486,CMIC-111k/CT/Brain/74__14_.jpg,CT and Brain,26.90068244934082,MRI and Brain,28.00074005126953
43487,CMIC-111k/CT/Brain/75__40_.jpg,CT and Brain,27.70525550842285,OCT and Retina,23.599567413330078
43488,CMIC-111k/CT/Brain/126__12_.jpg,CT and Brain,25.590641021728516,Ultrasound and Breast,19.778087615966797
43489,CMIC-111k/CT/Brain/66__7_.jpg,CT and Brain,27.104780197143555,OCT and Retina,22.559112548828125
43490,CMIC-111k/CT/Brain/54__25_.jpg,CT and Brain,26.107574462890625,Ultrasound and Carotid,23.487213134765625
43491,CMIC-111k/CT/Brain/59__1_.jpg,CT and Brain,27.653987884521484,Xray and Dental,27.291582107543945
43492,CMIC-111k/CT/Brain/125__17_.jpg,CT and Brain,25.593570709228516,Ultrasound and Baby,20.347511291503906
43493,CMIC-111k/CT/Brain/116__7_.jpg,CT and Brain,26.635440826416016,Ultrasound and Carotid,24.020816802978516
